,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Company Name
5322,2017-12-21 00:00:00+00:00,CVS,73.51000213623047,75.87000274658203,73.38999938964844,74.63999938964844,60.30387496948242,10518500.0,CVS Health Corporation
5323,2017-12-21 00:00:00+00:00,JNJ,141.58999633789062,142.1699981689453,141.02000427246094,141.05999755859375,116.2699966430664,6284700.0,Johnson & Johnson
5324,2017-12-21 00:00:00+00:00,PFE,34.667930603027344,34.724857330322266,34.33586120605469,34.38330078125,25.840147018432617,15566948.0,Pfizer Inc.
5325,2017-12-21 00:00:00+00:00,TMO,192.85000610351562,193.55999755859375,190.9600067138672,191.1300048828125,187.79244995117188,1185800.0,Thermo Fisher Scientific Inc.
5326,2017-12-21 00:00:00+00:00,UNH,223.1199951171875,223.94000244140625,221.3699951171875,221.69000244140625,199.86160278320312,2955300.0,UnitedHealth Group Incorporated
5327,2017-12-22 00:00:00+00:00,ABT,56.939998626708984,57.31999969482422,56.7599983215332,56.93000030517578,50.40156555175781,5449300.0,Abbott Laboratories
5328,2017-12-22 00:00:00+00:00,AZN,33.54999923706055,33.7400016784668,33.400001525878906,33.61000061035156,27.696956634521484,2948900.0,AstraZeneca PLC
5329,2017-12-22 00:00:00+00:00,CVS,74.61000061035156,74.72000122070312,73.30000305175781,73.41000366210938,59.31012725830078,5282400.0,CVS Health Corporation
5330,2017-12-22 00:00:00+00:00,JNJ,141.0,141.35000610351562,140.0399932861328,140.1199951171875,115.49518585205078,4665600.0,Johnson & Johnson
5331,2017-12-22 00:00:00+00:00,PFE,34.411766052246094,34.51612854003906,34.20303726196289,34.28842544555664,25.76884651184082,9063557.0,Pfizer Inc.
5332,2017-12-22 00:00:00+00:00,TMO,190.91000366210938,191.1199951171875,189.08999633789062,190.4199981689453,187.09486389160156,1093600.0,Thermo Fisher Scientific Inc.
5333,2017-12-22 00:00:00+00:00,UNH,222.0,222.35000610351562,218.4499969482422,220.0,198.3379669189453,1959700.0,UnitedHealth Group Incorporated
5334,2017-12-26 00:00:00+00:00,ABT,57.0099983215332,57.25,56.900001525878906,57.0,50.463539123535156,3187900.0,Abbott Laboratories
5335,2017-12-26 00:00:00+00:00,AZN,33.45000076293945,33.849998474121094,33.45000076293945,33.650001525878906,27.729923248291016,1712500.0,AstraZeneca PLC
5336,2017-12-26 00:00:00+00:00,CVS,73.5,74.0,72.76000213623047,73.68000030517578,59.52825164794922,4801700.0,CVS Health Corporation
5337,2017-12-26 00:00:00+00:00,JNJ,140.4600067138672,140.5399932861328,139.67999267578125,140.08999633789062,115.47047424316406,3271100.0,Johnson & Johnson
5338,2017-12-26 00:00:00+00:00,PFE,34.24098587036133,34.411766052246094,34.108158111572266,34.35483932495117,25.818750381469727,11480590.0,Pfizer Inc.
5339,2017-12-26 00:00:00+00:00,TMO,190.72000122070312,191.14999389648438,189.92999267578125,190.33999633789062,187.0162353515625,467400.0,Thermo Fisher Scientific Inc.
5340,2017-12-26 00:00:00+00:00,UNH,219.08999633789062,220.4199981689453,219.08999633789062,219.60000610351562,197.97732543945312,1482400.0,UnitedHealth Group Incorporated
5341,2017-12-27 00:00:00+00:00,ABT,57.09000015258789,57.599998474121094,57.04999923706055,57.470001220703125,50.8796501159668,5243900.0,Abbott Laboratories
5342,2017-12-27 00:00:00+00:00,AZN,33.779998779296875,33.79999923706055,33.599998474121094,33.720001220703125,27.787607192993164,2566900.0,AstraZeneca PLC
5343,2017-12-27 00:00:00+00:00,CVS,73.80999755859375,73.9000015258789,72.6500015258789,72.76000213623047,58.784969329833984,5248600.0,CVS Health Corporation
5344,2017-12-27 00:00:00+00:00,JNJ,140.4199981689453,141.14999389648438,140.1999969482422,140.57000732421875,115.86615753173828,3753600.0,Johnson & Johnson
5345,2017-12-27 00:00:00+00:00,PFE,34.44971466064453,34.5920295715332,34.37381362915039,34.468692779541016,25.904319763183594,8768964.0,Pfizer Inc.
5346,2017-12-27 00:00:00+00:00,TMO,190.69000244140625,191.22999572753906,190.17999267578125,191.1699981689453,187.83172607421875,671600.0,Thermo Fisher Scientific Inc.
5347,2017-12-27 00:00:00+00:00,UNH,219.97999572753906,221.44000244140625,219.25,220.4199981689453,198.71661376953125,1861900.0,UnitedHealth Group Incorporated
5348,2017-12-28 00:00:00+00:00,ABT,57.439998626708984,57.689998626708984,57.369998931884766,57.459999084472656,50.870784759521484,3387100.0,Abbott Laboratories
5349,2017-12-28 00:00:00+00:00,AZN,33.97999954223633,34.20000076293945,33.959999084472656,34.11000061035156,28.108993530273438,2445100.0,AstraZeneca PLC
5350,2017-12-28 00:00:00+00:00,CVS,72.87000274658203,73.2300033569336,72.47000122070312,73.05000305175781,59.0192756652832,4196600.0,CVS Health Corporation
5351,2017-12-28 00:00:00+00:00,JNJ,140.6999969482422,141.0,140.3300018310547,140.55999755859375,115.8578872680664,2485000.0,Johnson & Johnson
5352,2017-12-28 00:00:00+00:00,PFE,34.497154235839844,34.658443450927734,34.39278793334961,34.50664138793945,25.93283462524414,6939431.0,Pfizer Inc.
5353,2017-12-28 00:00:00+00:00,TMO,190.94000244140625,191.97999572753906,190.25999450683594,191.1699981689453,187.83172607421875,675500.0,Thermo Fisher Scientific Inc.
5354,2017-12-28 00:00:00+00:00,UNH,221.4600067138672,222.7899932861328,220.14999389648438,222.77000427246094,200.8352508544922,1452600.0,UnitedHealth Group Incorporated
5355,2017-12-29 00:00:00+00:00,ABT,57.599998474121094,57.77000045776367,57.06999969482422,57.06999969482422,50.525508880615234,3995200.0,Abbott Laboratories
5356,2017-12-29 00:00:00+00:00,AZN,34.77000045776367,34.95000076293945,34.630001068115234,34.70000076293945,28.59519386291504,4096800.0,AstraZeneca PLC
5357,2017-12-29 00:00:00+00:00,CVS,72.95999908447266,73.0999984741211,72.44000244140625,72.5,58.57492446899414,4757500.0,CVS Health Corporation
5358,2017-12-29 00:00:00+00:00,JNJ,140.97999572753906,141.2100067138672,139.5800018310547,139.72000122070312,115.16548919677734,4452900.0,Johnson & Johnson
5359,2017-12-29 00:00:00+00:00,PFE,34.37381362915039,34.6204948425293,34.36432647705078,34.36432647705078,25.825881958007812,12038261.0,Pfizer Inc.
5360,2017-12-29 00:00:00+00:00,TMO,191.94000244140625,191.9499969482422,189.8800048828125,189.8800048828125,186.56436157226562,856600.0,Thermo Fisher Scientific Inc.
5361,2017-12-29 00:00:00+00:00,UNH,223.9499969482422,223.9499969482422,220.4600067138672,220.4600067138672,198.752685546875,2350200.0,UnitedHealth Group Incorporated
5362,2018-01-02 00:00:00+00:00,ABT,58.20000076293945,59.20000076293945,57.81999969482422,58.790000915527344,52.04827880859375,10112800.0,Abbott Laboratories
5363,2018-01-02 00:00:00+00:00,AZN,35.2400016784668,35.439998626708984,34.95000076293945,35.380001068115234,29.155555725097656,6107400.0,AstraZeneca PLC
5364,2018-01-02 00:00:00+00:00,CVS,73.05999755859375,74.02999877929688,72.87000274658203,73.5199966430664,59.39899444580078,5878300.0,CVS Health Corporation
5365,2018-01-02 00:00:00+00:00,JNJ,139.66000366210938,139.9499969482422,138.72000122070312,139.22999572753906,114.76163482666016,6842100.0,Johnson & Johnson
5366,2018-01-02 00:00:00+00:00,PFE,34.51612854003906,34.648956298828125,34.38330078125,34.573055267333984,25.982751846313477,17059833.0,Pfizer Inc.
5367,2018-01-02 00:00:00+00:00,TMO,190.8000030517578,193.49000549316406,190.3800048828125,192.97999572753906,189.610107421875,1140900.0,Thermo Fisher Scientific Inc.
5368,2018-01-02 00:00:00+00:00,UNH,221.02000427246094,222.4499969482422,220.0,221.16000366210938,199.38377380371094,3485000.0,UnitedHealth Group Incorporated
5369,2018-01-03 00:00:00+00:00,ABT,58.9900016784668,59.02000045776367,58.310001373291016,58.91999816894531,52.163368225097656,5683700.0,Abbott Laboratories
5370,2018-01-03 00:00:00+00:00,AZN,35.220001220703125,35.5099983215332,35.15999984741211,35.45000076293945,29.213253021240234,4195400.0,AstraZeneca PLC
5371,2018-01-03 00:00:00+00:00,CVS,73.7300033569336,73.9000015258789,73.05999755859375,73.19999694824219,59.140464782714844,6139500.0,CVS Health Corporation
5372,2018-01-03 00:00:00+00:00,JNJ,139.36000061035156,140.67999267578125,138.89999389648438,140.55999755859375,115.8578872680664,5350500.0,Johnson & Johnson
5373,2018-01-03 00:00:00+00:00,PFE,34.582542419433594,34.886146545410156,34.37381362915039,34.8292236328125,26.175264358520508,14183151.0,Pfizer Inc.
5374,2018-01-03 00:00:00+00:00,TMO,192.2100067138672,196.6699981689453,191.17999267578125,196.52000427246094,193.08834838867188,1458300.0,Thermo Fisher Scientific Inc.
5375,2018-01-03 00:00:00+00:00,UNH,221.6199951171875,223.80999755859375,220.52000427246094,223.47999572753906,201.4752960205078,2417600.0,UnitedHealth Group Incorporated
5376,2018-01-04 00:00:00+00:00,ABT,59.5,59.599998474121094,58.7599983215332,58.81999969482422,52.07483673095703,6240000.0,Abbott Laboratories
5377,2018-01-04 00:00:00+00:00,AZN,35.5099983215332,35.599998474121094,35.279998779296875,35.5,29.25444793701172,3870900.0,AstraZeneca PLC
5378,2018-01-04 00:00:00+00:00,CVS,75.19000244140625,76.66999816894531,74.68000030517578,75.12999725341797,60.699745178222656,13715500.0,CVS Health Corporation
5379,2018-01-04 00:00:00+00:00,JNJ,140.4499969482422,141.13999938964844,140.22000122070312,140.5500030517578,115.84962463378906,4837600.0,Johnson & Johnson
5380,2018-01-04 00:00:00+00:00,PFE,34.8292236328125,35.02846145629883,34.724857330322266,34.90512466430664,26.23231315612793,13046517.0,Pfizer Inc.
5381,2018-01-04 00:00:00+00:00,TMO,197.14999389648438,199.60000610351562,196.6699981689453,198.97999572753906,195.50534057617188,1566400.0,Thermo Fisher Scientific Inc.
5382,2018-01-04 00:00:00+00:00,UNH,224.33999633789062,226.10000610351562,224.1699981689453,224.4499969482422,202.3498077392578,2749100.0,UnitedHealth Group Incorporated
5383,2018-01-05 00:00:00+00:00,ABT,59.040000915527344,59.09000015258789,58.63999938964844,58.9900016784668,52.22533416748047,5836900.0,Abbott Laboratories
5384,2018-01-05 00:00:00+00:00,AZN,35.58000183105469,35.91999816894531,35.5,35.869998931884766,29.559356689453125,3336000.0,AstraZeneca PLC
5385,2018-01-05 00:00:00+00:00,CVS,76.30999755859375,78.55999755859375,76.13999938964844,78.44999694824219,63.382076263427734,15338100.0,CVS Health Corporation
5386,2018-01-05 00:00:00+00:00,JNJ,140.69000244140625,141.82000732421875,140.27999877929688,141.7100067138672,116.80579376220703,6158800.0,Johnson & Johnson
5387,2018-01-05 00:00:00+00:00,PFE,34.93358612060547,34.99051284790039,34.734344482421875,34.97153854370117,26.282224655151367,13167517.0,Pfizer Inc.
5388,2018-01-05 00:00:00+00:00,TMO,200.0,202.64999389648438,199.2100067138672,202.38999938964844,198.85585021972656,1469500.0,Thermo Fisher Scientific Inc.
5389,2018-01-05 00:00:00+00:00,UNH,225.19000244140625,229.0500030517578,224.72000122070312,228.72999572753906,206.2083740234375,2432800.0,UnitedHealth Group Incorporated
5390,2018-01-08 00:00:00+00:00,ABT,58.849998474121094,58.97999954223633,58.529998779296875,58.81999969482422,52.07483673095703,5411500.0,Abbott Laboratories
5391,2018-01-08 00:00:00+00:00,AZN,35.720001220703125,35.77000045776367,35.41999816894531,35.619998931884766,29.35333251953125,1826300.0,AstraZeneca PLC
5392,2018-01-08 00:00:00+00:00,CVS,78.31999969482422,78.77999877929688,77.1500015258789,77.7699966430664,62.832706451416016,9589200.0,CVS Health Corporation
5393,2018-01-08 00:00:00+00:00,JNJ,141.6999969482422,142.0,140.9199981689453,141.88999938964844,116.95416259765625,5129800.0,Johnson & Johnson
5394,2018-01-08 00:00:00+00:00,PFE,34.83871078491211,34.91461181640625,34.468692779541016,34.582542419433594,25.9898738861084,19964341.0,Pfizer Inc.
5395,2018-01-08 00:00:00+00:00,TMO,202.38999938964844,203.24000549316406,200.1999969482422,202.72000122070312,199.1800537109375,1974600.0,Thermo Fisher Scientific Inc.
5396,2018-01-08 00:00:00+00:00,UNH,228.1300048828125,228.7100067138672,224.61000061035156,224.75999450683594,202.62928771972656,2850800.0,UnitedHealth Group Incorporated
5397,2018-01-09 00:00:00+00:00,ABT,59.099998474121094,59.099998474121094,58.380001068115234,58.91999816894531,52.163368225097656,7466900.0,Abbott Laboratories
5398,2018-01-09 00:00:00+00:00,AZN,35.47999954223633,35.599998474121094,35.36000061035156,35.470001220703125,29.229724884033203,1761100.0,AstraZeneca PLC
5399,2018-01-09 00:00:00+00:00,CVS,77.9800033569336,78.33000183105469,77.44000244140625,77.69000244140625,62.76806640625,7778400.0,CVS Health Corporation
5400,2018-01-09 00:00:00+00:00,JNJ,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,118.8087158203125,8897000.0,Johnson & Johnson
5401,2018-01-09 00:00:00+00:00,PFE,34.573055267333984,34.76280975341797,34.497154235839844,34.544593811035156,25.961362838745117,16876226.0,Pfizer Inc.
5402,2018-01-09 00:00:00+00:00,TMO,204.75,206.9199981689453,203.39999389648438,206.10000610351562,202.5010528564453,1845200.0,Thermo Fisher Scientific Inc.
5403,2018-01-09 00:00:00+00:00,UNH,224.75999450683594,226.6300048828125,223.3000030517578,225.8800048828125,203.63902282714844,2672200.0,UnitedHealth Group Incorporated
5404,2018-01-10 00:00:00+00:00,ABT,58.75,58.90999984741211,58.290000915527344,58.83000183105469,52.083683013916016,4340800.0,Abbott Laboratories
5405,2018-01-10 00:00:00+00:00,AZN,35.119998931884766,35.349998474121094,35.0099983215332,35.27000045776367,29.064916610717773,2150100.0,AstraZeneca PLC
5406,2018-01-10 00:00:00+00:00,CVS,77.16000366210938,77.62999725341797,76.5999984741211,77.44000244140625,62.566097259521484,8772200.0,CVS Health Corporation
5407,2018-01-10 00:00:00+00:00,JNJ,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,118.6686019897461,6558600.0,Johnson & Johnson
5408,2018-01-10 00:00:00+00:00,PFE,34.47817611694336,34.734344482421875,34.44971466064453,34.60151672363281,26.00413703918457,18755825.0,Pfizer Inc.
5409,2018-01-10 00:00:00+00:00,TMO,204.8000030517578,206.6199951171875,201.9600067138672,206.2899932861328,202.68771362304688,1421200.0,Thermo Fisher Scientific Inc.
5410,2018-01-10 00:00:00+00:00,UNH,224.8300018310547,225.00999450683594,223.02999877929688,224.1999969482422,202.12442016601562,2311600.0,UnitedHealth Group Incorporated
5411,2018-01-11 00:00:00+00:00,ABT,58.650001525878906,58.959999084472656,58.290000915527344,58.95000076293945,52.43950653076172,4240900.0,Abbott Laboratories
5412,2018-01-11 00:00:00+00:00,AZN,35.130001068115234,35.439998626708984,35.08000183105469,35.400001525878906,29.172042846679688,2762400.0,AstraZeneca PLC
5413,2018-01-11 00:00:00+00:00,CVS,78.01000213623047,79.05999755859375,77.68000030517578,79.0199966430664,63.84260177612305,7158200.0,CVS Health Corporation
5414,2018-01-11 00:00:00+00:00,JNJ,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,119.34447479248047,4962200.0,Johnson & Johnson
5415,2018-01-11 00:00:00+00:00,PFE,34.76280975341797,34.819732666015625,34.554080963134766,34.68690872192383,26.06831169128418,15102555.0,Pfizer Inc.
5416,2018-01-11 00:00:00+00:00,TMO,206.9499969482422,208.72000122070312,205.9600067138672,208.66000366210938,205.0163116455078,1520600.0,Thermo Fisher Scientific Inc.
5417,2018-01-11 00:00:00+00:00,UNH,224.17999267578125,225.9199981689453,223.6999969482422,225.38999938964844,203.19725036621094,2543600.0,UnitedHealth Group Incorporated
5418,2018-01-12 00:00:00+00:00,ABT,58.959999084472656,59.2400016784668,58.790000915527344,58.84000015258789,52.341670989990234,6320900.0,Abbott Laboratories
5419,2018-01-12 00:00:00+00:00,AZN,35.59000015258789,35.77000045776367,35.52000045776367,35.650001525878906,29.378061294555664,3017700.0,AstraZeneca PLC
5420,2018-01-12 00:00:00+00:00,CVS,78.91999816894531,79.68000030517578,78.51000213623047,78.77999877929688,63.648685455322266,7098200.0,CVS Health Corporation
5421,2018-01-12 00:00:00+00:00,JNJ,144.99000549316406,146.4199981689453,144.89999389648438,145.75999450683594,120.14399719238281,5450600.0,Johnson & Johnson
5422,2018-01-12 00:00:00+00:00,PFE,34.75332260131836,34.91461181640625,34.5920295715332,34.667930603027344,26.05405044555664,20240700.0,Pfizer Inc.
5423,2018-01-12 00:00:00+00:00,TMO,208.88999938964844,211.5399932861328,207.7899932861328,210.1699981689453,206.49993896484375,1486500.0,Thermo Fisher Scientific Inc.
5424,2018-01-12 00:00:00+00:00,UNH,227.4499969482422,229.89999389648438,226.52000427246094,228.63999938964844,206.127197265625,3943800.0,UnitedHealth Group Incorporated
5425,2018-01-16 00:00:00+00:00,ABT,58.88999938964844,59.13999938964844,58.22999954223633,58.439998626708984,51.98582458496094,7175000.0,Abbott Laboratories
5426,2018-01-16 00:00:00+00:00,AZN,35.47999954223633,35.52000045776367,34.97999954223633,34.9900016784668,28.83417510986328,4756500.0,AstraZeneca PLC
5427,2018-01-16 00:00:00+00:00,CVS,78.83000183105469,80.1500015258789,78.83000183105469,79.44000244140625,64.18196105957031,8437300.0,CVS Health Corporation
5428,2018-01-16 00:00:00+00:00,JNJ,146.4199981689453,148.05999755859375,146.02999877929688,146.86000061035156,121.05073547363281,8804000.0,Johnson & Johnson
5429,2018-01-16 00:00:00+00:00,PFE,34.69639587402344,35.08538818359375,34.60151672363281,34.724857330322266,26.096834182739258,30536699.0,Pfizer Inc.
5430,2018-01-16 00:00:00+00:00,TMO,211.80999755859375,211.80999755859375,207.50999450683594,208.00999450683594,204.37765502929688,2264300.0,Thermo Fisher Scientific Inc.
5431,2018-01-16 00:00:00+00:00,UNH,233.3699951171875,235.0,231.25,232.89999389648438,209.96780395507812,6852600.0,UnitedHealth Group Incorporated
5432,2018-01-17 00:00:00+00:00,ABT,58.7599983215332,59.099998474121094,58.630001068115234,58.9900016784668,52.47509002685547,5037500.0,Abbott Laboratories
5433,2018-01-17 00:00:00+00:00,AZN,35.13999938964844,35.2400016784668,34.9900016784668,35.08000183105469,28.908340454101562,2844600.0,AstraZeneca PLC
5434,2018-01-17 00:00:00+00:00,CVS,79.5999984741211,79.97000122070312,78.93000030517578,79.5,64.23042297363281,7448700.0,CVS Health Corporation
5435,2018-01-17 00:00:00+00:00,JNJ,147.83999633789062,148.32000732421875,145.47999572753906,146.97999572753906,121.14961242675781,10619700.0,Johnson & Johnson
5436,2018-01-17 00:00:00+00:00,PFE,34.93358612060547,35.455406188964844,34.886146545410156,35.275142669677734,26.510393142700195,25332363.0,Pfizer Inc.
5437,2018-01-17 00:00:00+00:00,TMO,209.55999755859375,211.6699981689453,208.3000030517578,211.47999572753906,207.78712463378906,1461700.0,Thermo Fisher Scientific Inc.
5438,2018-01-17 00:00:00+00:00,UNH,234.6699981689453,238.9600067138672,233.85000610351562,238.42999267578125,214.95327758789062,5124800.0,UnitedHealth Group Incorporated
